0	Oratorio_di_San_Giuseppe_(Albissola_Marina)	Oratori_della_provincia_di_Savona		2222800
0	Oratorio_di_San_Giuseppe_(Castellaro)	Oratori_della_Lombardia		4616090
0	Oratorio_di_San_Giuseppe_(Monzambano)	Oratori_della_Lombardia		4616021
0	Oratorio_di_San_Giuseppe_dei_Falegnami	Oratori_di_Palermo		2538122
0	Oratorio_di_San_Giuseppe_e_della_Santissima_Trinità	Oratori_della_provincia_di_Savona		2153596
0	Oratorio_di_San_Giusto_a_Montemartiri	Oratori_della_Toscana		1104759
0	Oratorio_di_San_Jacopo_(Cerreto_Guidi)	Oratori_della_Toscana		4411785
0	Oratorio_di_San_Jacopo_a_Ceppeto	Oratori_della_Toscana		1348107
0	Oratorio_di_San_Lorenzo_(Cogoleto)	Oratori_della_provincia_di_Genova		1820137
0	Oratorio_di_San_Lorenzo_(Palermo)	Oratori_di_Palermo		177996
0	Oratorio_di_San_Marco_(Prato)	Oratori_della_Toscana		1107874
0	Oratorio_di_San_Marco_(Rossano)	Oratori_della_provincia_di_Cosenza		4409771
0	Oratorio_di_San_Martino	Oratori_della_provincia_di_Genova		3365482
0	Oratorio_di_San_Martino_ai_Gai	Oratori_del_Veneto		2641934
0	Oratorio_di_San_Michele_(Padova)	Oratori_di_Padova		4124123
0	Oratorio_di_San_Michele_Arcangelo_(Castel_Goffredo)	Oratori_della_Lombardia		3552549
0	Oratorio_di_San_Michele_Arcangelo_(Celle_Ligure)	Oratori_della_provincia_di_Savona		2037438
0	Oratorio_di_San_Michele_Arcangelo_(Quiliano)	Oratori_della_provincia_di_Savona		4064202
0	Oratorio_di_San_Nicola_da_Tolentino	Oratori_di_Vicenza		427595
0	Oratorio_di_San_Pietro_(Castello_di_Legri)	Oratori_della_Toscana		1382575
0	Oratorio_di_San_Pietro_(Imperia)	Oratori_della_provincia_di_Imperia		3113639
0	Oratorio_di_San_Pietro_(Monzambano)	Oratori_della_Lombardia		4616025
0	Oratorio_di_San_Prospero_e_Santa_Caterina	Oratori_della_provincia_di_Genova		3330628
0	Oratorio_di_San_Raffaello	Oratori_della_Toscana		1160745
0	Oratorio_di_San_Rocco_(Altare)	Oratori_della_provincia_di_Savona		3494233
0	Oratorio_di_San_Rocco_(Cerreto_Guidi)	Oratori_della_Toscana		4411772
0	Oratorio_di_San_Rocco_(Lerici)	Oratori_della_provincia_della_Spezia		3776211
0	Oratorio_di_San_Rocco_(Seggiano)	Oratori_della_Toscana		1723855
0	Oratorio_di_San_Rocco_(Semproniano)	Oratori_della_Toscana		1724288
0	Oratorio_di_San_Sebastiano_(Altare)	Oratori_della_provincia_di_Savona		3494211
0	Oratorio_di_San_Sebastiano_(Castiglione_della_Pescaia)	Oratori_della_Toscana		2275309
0	Oratorio_di_San_Sebastiano_(Stella)	Oratori_della_provincia_di_Savona		1946438
0	Oratorio_di_San_Silvestro_(Roma)	Oratori_del_Lazio		2789878
